,Time,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z
1166,88929.0,-2.6237261295318604,-2.2829647064208984,-0.18452763557434082,61.876502990722656,-7.367515563964844,-13.782027244567871
1167,88939.0,-1.787632703781128,-2.1525719165802,-0.3027247488498688,62.82858657836914,-7.553666591644287,-13.844253540039062
1168,88949.0,-0.966900646686554,-2.024609088897705,-0.43198519945144653,53.9662971496582,-4.19777250289917,-8.71607494354248
1169,88959.0,-2.024075746536255,-1.9656598567962646,-0.7910391688346863,40.105567932128906,1.5980113744735718,4.575923442840576
1170,88969.0,-1.4559175968170166,-2.0518341064453125,-0.7452946305274963,33.4829216003418,6.489824295043945,18.87234115600586
1171,88979.0,-1.095787525177002,-1.9523710012435913,-0.6472117900848389,26.13343620300293,8.171436309814453,22.304553985595703
1172,88989.0,-0.6367204189300537,-2.0398852825164795,-0.40307164192199707,16.478849411010742,6.021717071533203,15.614436149597168
1173,88999.0,-0.415738582611084,-2.6283628940582275,-0.12549392879009247,8.91762924194336,1.5057883262634277,6.939964294433594
1174,89009.0,-0.2582770884037018,-2.6763787269592285,-0.01996755413711071,7.7968878746032715,-1.8048237562179565,1.4295023679733276
1175,89019.0,-0.769368588924408,-2.588107109069824,-0.09216512739658356,6.434906959533691,-3.3568663597106934,-0.5871820449829102
1176,89029.0,-0.878768801689148,-2.207186460494995,-0.1298695057630539,3.3362338542938232,-3.232313871383667,-3.097649574279785
1177,89039.0,-0.20385867357254028,-2.740173101425171,-0.04749050363898277,3.3029110431671143,-2.271415948867798,-8.718483924865723
1178,89049.0,-0.17323724925518036,-2.599348306655884,-0.11040975153446198,9.378264427185059,0.3981991410255432,-10.027657508850098
1179,89059.0,-0.32723721861839294,-2.5168874263763428,-0.24532677233219147,16.7657527923584,3.993638515472412,-2.8946902751922607
1180,89069.0,-0.2626357078552246,-1.9638527631759644,-0.25614961981773376,22.29821014404297,6.256509304046631,7.296436786651611
1181,89079.0,0.04935425519943237,-2.2107186317443848,-0.22447147965431213,27.25275230407715,6.77255392074585,13.758642196655273
1182,89089.0,0.5060514211654663,-2.3086929321289062,-0.07937318086624146,33.047550201416016,5.673375129699707,17.178897857666016
1183,89099.0,0.8983172178268433,-2.250366687774658,0.11517897993326187,38.0617561340332,3.8134875297546387,18.703487396240234
1184,89109.0,1.3612563610076904,-2.3794703483581543,0.2937813997268677,37.97425079345703,2.6726253032684326,14.794206619262695
1185,89119.0,1.6910616159439087,-2.5466256141662598,0.41451627016067505,31.873647689819336,1.9419844150543213,7.761083602905273
1186,89129.0,1.8116477727890015,-2.064027786254883,0.6270149350166321,32.5894775390625,2.9988648891448975,3.7529549598693848
1187,89139.0,2.210970640182495,-2.208806276321411,0.6475176811218262,34.90434646606445,3.508882999420166,1.0729467868804932
1188,89149.0,2.6850643157958984,-2.3452677726745605,0.6472893953323364,38.42258834838867,2.6129584312438965,-0.450225830078125
1189,89159.0,3.0516650676727295,-2.3850748538970947,0.6422951221466064,44.72542190551758,0.2738204002380371,-1.4194928407669067
1190,89169.0,3.5037147998809814,-2.178285598754883,0.7319371104240417,52.141258239746094,-1.9213453531265259,-4.662096977233887
1191,89179.0,3.660992383956909,-2.8016324043273926,0.34447017312049866,54.55799102783203,-4.009054183959961,-10.509435653686523
1192,89189.0,4.510947227478027,-2.7450056076049805,0.31806451082229614,41.947120666503906,-5.12802267074585,-17.139760971069336
1193,89199.0,5.018668174743652,-2.7455568313598633,0.14897572994232178,18.1102294921875,-5.600518703460693,-18.393964767456055
1194,89209.0,5.173324108123779,-2.525385856628418,0.056250087916851044,1.6313893795013428,-5.225794792175293,-15.919365882873535
1195,89219.0,5.126291275024414,-2.543375015258789,-0.17082028090953827,2.171051502227783,-3.8499083518981934,-11.48084831237793
1196,89229.0,5.267801761627197,-2.427321434020996,-0.22459526360034943,3.205744981765747,-1.669986605644226,-7.3606858253479
1197,89239.0,5.265597343444824,-2.3579764366149902,-0.28212258219718933,-6.393489837646484,1.0628350973129272,-6.832033157348633
1198,89249.0,5.146056652069092,-2.3405845165252686,-0.3417956829071045,-6.7106122970581055,4.071244239807129,-11.185616493225098
1199,89259.0,5.083724498748779,-2.379979133605957,-0.4333050549030304,3.6191885471343994,7.206398010253906,-13.648130416870117
1200,89269.0,5.081974029541016,-2.4735631942749023,-0.5749664902687073,5.023714065551758,8.30154800415039,-11.2410888671875
1201,89279.0,5.1226277351379395,-2.5834341049194336,-0.7083204984664917,2.028472423553467,6.265238285064697,-4.475927829742432
1202,89289.0,5.134237289428711,-2.6570022106170654,-0.7690275311470032,6.799734115600586,2.851614236831665,3.063693046569824
1203,89299.0,5.211062431335449,-2.669401168823242,-0.7333450317382812,9.965173721313477,0.1318199634552002,6.18987512588501
1204,89309.0,5.335750102996826,-2.6353933811187744,-0.6413801312446594,3.6078128814697266,-1.3115904331207275,2.185814619064331
1205,89319.0,4.769822597503662,-1.9576990604400635,-0.14031879603862762,-2.6675546169281006,-2.164597511291504,-2.9834225177764893
1206,89329.0,4.807292461395264,-2.1954708099365234,-0.36246126890182495,-3.420170307159424,-2.8442203998565674,-3.7584750652313232
1207,89339.0,4.809530735015869,-2.1086535453796387,-0.34924495220184326,-4.989484786987305,-3.2713820934295654,2.151815176010132
1208,89349.0,4.781553745269775,-2.0221400260925293,-0.30710554122924805,-9.510763168334961,-3.085899591445923,7.010123252868652
1209,89359.0,4.688426971435547,-2.0142765045166016,-0.2778317630290985,-12.131224632263184,-1.949472427368164,2.5451114177703857
1210,89369.0,4.749295234680176,-2.0229413509368896,-0.24557673931121826,-15.607406616210938,0.08261310309171677,-9.854108810424805
1211,89379.0,4.591663837432861,-2.0681710243225098,-0.34040123224258423,-23.250043869018555,2.0354511737823486,-20.0777645111084
1212,89389.0,4.253965377807617,-2.1460788249969482,-0.5578190684318542,-30.635923385620117,2.5741841793060303,-21.19392967224121
1213,89399.0,3.818610429763794,-2.229628801345825,-0.8146713376045227,-31.209148406982422,0.8430019021034241,-16.654470443725586
1214,89409.0,3.4551517963409424,-2.278432846069336,-1.0147786140441895,-28.011415481567383,-1.488765835762024,-14.507484436035156
1215,89419.0,3.0725815296173096,-1.9417238235473633,-0.9415313601493835,-28.460813522338867,-3.419314384460449,-15.896769523620605
1216,89429.0,3.5851430892944336,-2.64193058013916,-1.4961868524551392,-34.166500091552734,-4.007771968841553,-15.945487022399902
1217,89439.0,3.030890464782715,-2.5502798557281494,-1.6417977809906006,-36.54170227050781,-4.1157073974609375,-9.743969917297363
1218,89449.0,2.463757038116455,-2.4599952697753906,-1.753682017326355,-34.61293411254883,-4.028010845184326,-0.2358795702457428
1219,89459.0,2.0818116664886475,-2.3763365745544434,-1.7679466009140015,-30.648962020874023,-3.317237615585327,6.562869071960449
1220,89469.0,2.232245922088623,-2.509451389312744,-1.7632025480270386,-24.448015213012695,-1.8824687004089355,9.185994148254395
1221,89479.0,1.9970837831497192,-2.7058961391448975,-1.7764629125595093,-24.054109573364258,0.11099369823932648,5.255151748657227
1222,89489.0,1.6999329328536987,-2.431313991546631,-1.5996061563491821,-32.77579879760742,0.9217723608016968,-6.064321994781494
1223,89499.0,1.1598947048187256,-2.411017894744873,-1.6316112279891968,-37.26716995239258,1.0352442264556885,-17.83171844482422
1224,89509.0,0.643896758556366,-2.0606627464294434,-1.6652629375457764,-29.182214736938477,0.507537305355072,-21.596670150756836
1225,89519.0,0.18640081584453583,-2.0864293575286865,-1.8911638259887695,-16.016664505004883,-0.11540327966213226,-13.929984092712402
1226,89529.0,0.27920228242874146,-2.3013269901275635,-2.085188865661621,-10.099564552307129,0.012917781248688698,-2.271488904953003
1227,89539.0,0.3745293617248535,-2.621634006500244,-2.1818230152130127,-13.824835777282715,0.5352737903594971,3.062190055847168
1228,89549.0,0.13448509573936462,-2.371267080307007,-2.139622449874878,-18.27663803100586,1.3767262697219849,0.8088343143463135
1229,89559.0,0.1795811802148819,-2.506946086883545,-2.1111629009246826,-15.625738143920898,2.8872172832489014,-6.171692848205566
1230,89569.0,-0.11787014454603195,-2.5135557651519775,-2.1569736003875732,-11.405754089355469,4.768370151519775,-9.708788871765137
1231,89579.0,-0.3420145511627197,-2.551302433013916,-2.253342866897583,-11.772470474243164,6.705443859100342,-8.68758773803711
1232,89589.0,-0.5531349182128906,-2.6210594177246094,-2.353203296661377,-14.470279693603516,8.551576614379883,-7.796182155609131
1233,89599.0,-0.7859851717948914,-2.7172176837921143,-2.438427448272705,-13.830801963806152,8.511609077453613,-9.950242042541504
1234,89609.0,-1.0031139850616455,-2.6747231483459473,-2.5450727939605713,-11.877482414245605,6.377795219421387,-11.88823413848877
1235,89619.0,-1.0454652309417725,-2.747459650039673,-2.648548126220703,-11.930095672607422,2.9993488788604736,-11.381975173950195
1236,89629.0,-1.2986762523651123,-2.7626142501831055,-2.7819759845733643,-16.793256759643555,0.10704313218593597,-10.147363662719727
1237,89639.0,-1.4571566581726074,-2.664538860321045,-2.9039039611816406,-20.781631469726562,-1.5896393060684204,-8.812623977661133
1238,89649.0,-1.201859951019287,-2.622662305831909,-2.9487955570220947,-20.320981979370117,-2.055051565170288,-5.288962364196777
1239,89659.0,-1.4734313488006592,-2.376525402069092,-3.0701515674591064,-13.503263473510742,-1.2418292760849,1.5065317153930664
1240,89669.0,-1.7121589183807373,-2.3799328804016113,-3.079911470413208,-8.909951210021973,0.11879076808691025,7.896427631378174
1241,89679.0,-1.5990797281265259,-2.541734457015991,-2.9488773345947266,-12.1078519821167,1.3650119304656982,5.647323131561279
1242,89689.0,-1.8226382732391357,-2.5612387657165527,-2.8833959102630615,-14.792046546936035,1.0714565515518188,-3.4093804359436035
1243,89699.0,-2.2043750286102295,-2.434108257293701,-2.9480721950531006,-8.536206245422363,1.2697490453720093,-13.285089492797852
1244,89709.0,-2.146620273590088,-2.457775354385376,-3.0223891735076904,-9.789426803588867,2.91719388961792,-24.68585777282715
1245,89719.0,-2.315396785736084,-2.4972848892211914,-3.2242438793182373,-15.81161117553711,3.952803134918213,-35.891300201416016
1246,89729.0,-2.550353765487671,-2.6152753829956055,-3.5166263580322266,-14.065950393676758,4.531672477722168,-36.914703369140625
1247,89739.0,-2.7541000843048096,-2.591017723083496,-3.9133455753326416,-5.077895164489746,4.232316970825195,-24.979610443115234
1248,89749.0,-2.8176941871643066,-2.6438417434692383,-4.196393013000488,5.397097587585449,3.1199281215667725,-6.950324058532715
1249,89759.0,-2.6561391353607178,-2.685744524002075,-4.306508541107178,10.14262580871582,2.389155387878418,10.1078462600708
1250,89769.0,-2.6352596282958984,-2.722041130065918,-4.258965015411377,8.471285820007324,2.464822292327881,20.177051544189453
1251,89779.0,-2.4832472801208496,-2.760953664779663,-4.072661399841309,9.897521018981934,3.1469879150390625,21.787960052490234
1252,89789.0,-2.3272478580474854,-2.8774619102478027,-3.8093008995056152,15.283495903015137,5.106967449188232,16.45850372314453
1253,89799.0,-2.046414613723755,-2.93992018699646,-3.6001012325286865,15.064291954040527,7.03865385055542,8.032814979553223
1254,89809.0,-1.9832727909088135,-2.959071397781372,-3.519191026687622,10.556426048278809,8.530396461486816,-1.1950515508651733
1255,89819.0,-1.8323501348495483,-3.0045394897460938,-3.512026786804199,9.070595741271973,7.958769798278809,-5.037578105926514
1256,89829.0,-1.711708426475525,-3.1134750843048096,-3.5372157096862793,9.921302795410156,5.051682949066162,-4.7056379318237305
1257,89839.0,-1.6517413854599,-3.1729695796966553,-3.588510274887085,9.480137825012207,0.6867674589157104,-4.026638031005859
1258,89849.0,-1.517769455909729,-3.1614716053009033,-3.6350889205932617,12.449012756347656,-2.2464470863342285,-0.8984538316726685
1259,89859.0,-1.4851853847503662,-3.1033759117126465,-3.6792664527893066,14.862256050109863,-2.346294641494751,6.049325466156006
1260,89869.0,-1.272058367729187,-3.0478835105895996,-3.6423351764678955,9.782196998596191,-0.6708735823631287,13.689915657043457
1261,89879.0,-1.1954838037490845,-3.0257861614227295,-3.5364577770233154,8.738094329833984,1.1336214542388916,20.80605125427246
1262,89889.0,-1.1306544542312622,-3.0384228229522705,-3.351200819015503,16.56856918334961,2.289100408554077,24.904645919799805
1263,89899.0,-0.8800786137580872,-3.0720012187957764,-3.089768648147583,24.710296630859375,1.9496593475341797,24.1018009185791
1264,89909.0,-0.7341222167015076,-3.0987555980682373,-2.8510754108428955,23.678977966308594,0.7918821573257446,19.590837478637695
1265,89919.0,-0.37141314148902893,-3.1048340797424316,-2.6222712993621826,21.095767974853516,-0.14758116006851196,15.172053337097168
1266,89929.0,-0.058213211596012115,-3.0933964252471924,-2.443772077560425,23.00813865661621,-0.6800040602684021,12.770539283752441
1267,89939.0,0.19886372983455658,-3.0733838081359863,-2.3063318729400635,25.967201232910156,-0.49267324805259705,13.738927841186523
1268,89949.0,0.4899885058403015,-3.0566670894622803,-2.1684415340423584,20.851726531982422,0.17681361734867096,16.505393981933594
1269,89959.0,0.57635897397995,-3.0511486530303955,-2.0330727100372314,9.587985038757324,-0.15779221057891846,17.10809326171875
1270,89969.0,0.3234124779701233,-3.042604923248291,-1.915123701095581,3.8702218532562256,-1.3727940320968628,13.545387268066406
1271,89979.0,0.7041654586791992,-3.0881383419036865,-1.7142224311828613,9.90922737121582,-1.7136231660842896,10.3983736038208
1272,89989.0,0.7016183733940125,-3.04768967628479,-1.6103918552398682,15.834766387939453,-1.3233238458633423,7.744077682495117
1273,89999.0,0.7332026958465576,-2.8816099166870117,-1.5424623489379883,15.784697532653809,-0.5178788900375366,6.373578071594238
1274,90009.0,0.791898787021637,-2.882641315460205,-1.4880229234695435,16.46837615966797,0.7294703125953674,7.613822937011719
1275,90019.0,1.0814740657806396,-2.7002718448638916,-1.3973439931869507,22.560096740722656,2.3238332271575928,11.394054412841797
1276,90029.0,1.3645544052124023,-2.903517007827759,-1.2941582202911377,24.420425415039062,2.974500894546509,13.459978103637695
1277,90039.0,1.735694408416748,-2.823728561401367,-1.1410939693450928,16.315811157226562,1.769750714302063,11.307003021240234
1278,90049.0,1.9733352661132812,-3.348973274230957,-1.062058687210083,2.2657172679901123,-0.6115955114364624,5.039873123168945
1279,90059.0,2.007826089859009,-3.29319167137146,-0.9861453175544739,0.8376907110214233,-2.43428111076355,-0.12636232376098633
1280,90069.0,2.001641273498535,-3.215832471847534,-0.9646040797233582,9.200477600097656,-2.304427146911621,-0.0018296241760253906
1281,90079.0,2.1022355556488037,-3.2119510173797607,-0.9697768688201904,11.857667922973633,-1.4724620580673218,7.35666561126709
1282,90089.0,1.5836584568023682,-2.5386202335357666,-0.8660920262336731,14.20303726196289,-0.759268581867218,18.82646942138672
1283,90099.0,1.6012599468231201,-2.5091824531555176,-0.7253877520561218,18.728004455566406,-0.9674504995346069,24.17474937438965
1284,90109.0,1.9742803573608398,-2.548020601272583,-0.4883931875228882,19.28608512878418,-1.9360365867614746,17.122196197509766
1285,90119.0,2.3350882530212402,-2.6326117515563965,-0.2980360686779022,16.784738540649414,-2.351665735244751,3.3827102184295654
1286,90129.0,2.63608980178833,-2.6312732696533203,-0.2172577977180481,14.058146476745605,-1.2449558973312378,-4.565227031707764
1287,90139.0,2.802910089492798,-2.7144877910614014,-0.271153062582016,8.325287818908691,0.12553976476192474,-3.3407275676727295
1288,90149.0,2.9524717330932617,-2.8073055744171143,-0.3386024534702301,4.828452110290527,0.9759877920150757,2.8962175846099854
1289,90159.0,3.040316581726074,-2.6959009170532227,-0.2937885522842407,7.506398677825928,0.615867018699646,10.796518325805664
1290,90169.0,3.089621067047119,-2.7306673526763916,-0.2210712432861328,12.573221206665039,-0.21509619057178497,14.008697509765625
1291,90179.0,3.287989616394043,-2.8155362606048584,-0.11509814113378525,18.36568832397461,-0.49549350142478943,10.630443572998047
